5429.1	349.389
5429.1	481.175
5480.87	2630.23
5480.87	342.365
5480.87	478.281
2835.09	275.02
2835.09	50.8237
2835.09	479.249
3040.81	856.489
3040.81	154.316
3503.26	1218.38
3503.26	179.785
3503.26	75.0913
2839.55	689.335
2839.55	120.216
2988.17	850.074
2988.17	108.1
2183.89	107.78
2183.89	25.0493
2183.89	21.0635
3779.71	1469.52
3779.71	257.346
3779.71	22.8381
2507.6	0
2507.6	0.0174542
2507.6	477.583
3845.74	1148.3
3845.74	189.754
3845.74	477.691
4935.7	2122.56
4935.7	305.162
4935.7	477.977
3671.7	1017.69
3671.7	148.608
3671.7	475.402
2507.6	0
2507.6	0.0174542
2507.6	477.583
8906.7	6009.79
8906.7	866.914
3169.64	999.363
3169.64	140.274
2949.19	782.198
2949.19	76.5701
2949.19	60.425
3510.18	1221.74
3510.18	179.61
3510.18	78.8348
5447.68	2604.97
5447.68	331.47
5447.68	481.247
3589.43	1362.1
3589.43	187.74
3589.43	9.5907
3041.35	442.146
3041.35	90.841
3041.35	478.361
2900.03	784.324
2900.03	85.7074
3598.75	1347.04
3598.75	221.707
3500.7	1281.69
3500.7	189.005
2962.66	759.526
2962.66	154.038
2962.66	19.094
2816.19	670.513
2816.19	115.681
2507.6	0
2507.6	0.0174542
2507.6	477.583
3295.37	707.28
3295.37	80.9165
3295.37	477.173
3526.75	1203.46
3526.75	179.018
3526.75	114.273
5646.57	3147.64
5646.57	422.178
5646.57	46.7474
3227.46	1057.12
3227.46	140.342
2761.53	625.742
2761.53	105.787
4010.2	1726.53
4010.2	253.666
2763.82	636.38
2763.82	83.0483
2763.82	14.3961
2348.78	226.762
2348.78	34.0703
2348.78	57.9497
2751.73	618.578
2751.73	103.155
3645.85	1419
3645.85	196.854
2125.28	39.203
2125.28	6.69032
2125.28	49.3887
3169.3	975.255
3169.3	121.707
3169.3	42.3395
2244.39	140.733
2244.39	32.5684
2244.39	41.084
3573.01	904.084
3573.01	158.101
3573.01	480.821
3873.14	1599.6
3873.14	207.071
3873.14	36.4697
3482.7	852.469
3482.7	122.86
3482.7	477.37
2494.29	401.733
2494.29	45.8691
2494.29	16.6859
4148.53	1535.97
4148.53	237.922
4148.53	344.639
5472.89	2595.1
5472.89	371.782
5472.89	476.01
5195.7	2767.2
5195.7	398.498
3015.25	853.97
3015.25	105.318
3015.25	25.9612
3123.01	972.037
3123.01	120.973
4876.24	823.118
4876.24	141.454
4876.24	1881.67
2994.06	805.434
2994.06	109.869
2994.06	48.7587
5499.64	2592.09
5499.64	399.648
5499.64	477.904
2912.81	776.14
2912.81	93.1516
2912.81	13.5134
2944.71	788.026
2944.71	126.682
2595.82	501.065
2595.82	64.7573
3296.7	689.868
3296.7	100.409
3296.7	476.423
3279.92	697.502
3279.92	74.5588
3279.92	477.86
3243.42	796.435
3243.42	107.272
3243.42	309.713
2952.6	789.019
2952.6	133.584
2898.16	350.457
2898.16	40.2777
2898.16	477.425
2400.49	289.316
2400.49	37.5732
2400.49	43.5985
4117.8	1212.39
4117.8	204.64
4117.8	670.768
5208.55	2819.29
5208.55	359.258
2930.88	782.34
2930.88	88.1584
2930.88	30.3857
3798.89	1106.3
3798.89	186.192
3798.89	476.402
5283.7	2426.72
5283.7	353.377
5283.7	473.601
5453.26	2593.25
5453.26	350.924
5453.26	479.081
3395.01	1160.18
3395.01	167.067
3395.01	37.7659
5242.66	2755.66
5242.66	449.641
5242.66	7.35121
5759.7	3260.1
5759.7	469.599
3817.03	1470.03
3817.03	227.26
3817.03	89.7398
4738.88	973.187
4738.88	113.573
4738.88	1622.12
3767.42	1094.31
3767.42	167.934
3767.42	475.175
5816.41	1589.66
5816.41	291.332
5816.41	1905.42
2507.6	0
2507.6	0.0174542
2507.6	477.583
3081.67	494.911
3081.67	78.6799
3081.67	478.084
5629.72	3108.58
5629.72	456.309
5629.72	34.8284
2935.16	707.15
2935.16	94.3612
2935.16	103.648
2545.54	429.871
2545.54	61.8293
2545.54	23.8354
3511.07	1344.46
3511.07	136.613
3902.81	1665.8
3902.81	207.014
3114.84	747.32
3114.84	70.9735
3114.84	266.542
3369.71	1155.81
3369.71	183.898
4003.22	1683.79
4003.22	278.256
4003.22	11.1728
3502.76	1318.9
3502.76	153.866
3137.16	939.696
3137.16	167.461
3095.79	920.268
3095.79	145.526
5008.59	2633.67
5008.59	344.918
2669.05	520.55
2669.05	100.652
2669.05	17.8449
3363.57	593.012
3363.57	75.7644
3363.57	664.797
2938.46	778.898
2938.46	117.186
2938.46	12.3728
2699.55	554.094
2699.55	89.42
2699.55	26.0373
3336.83	1131.29
3336.83	175.539
2563.6	39.6989
2563.6	16.6409
2563.6	477.257
3758.29	1085.16
3758.29	164.398
3758.29	478.729
2834.7	627.272
2834.7	120.849
2834.7	56.5752
3538.3	1343.95
3538.3	164.35
3836.23	1188.83
3836.23	137.732
3836.23	479.667
3348.02	1175.52
3348.02	142.496
3682.11	1396.94
3682.11	228.222
3682.11	26.9563
2957.15	821.464
2957.15	105.688
2929.23	764.05
2929.23	135.177
2596.57	450.286
2596.57	88.0898
2596.57	28.1945
3301.33	675.133
3301.33	117.97
3301.33	478.229
5079.7	2248.42
5079.7	325.947
5079.7	475.332
3748.82	1342.76
3748.82	166.106
3748.82	209.945
4375.77	739.413
4375.77	105.95
4375.77	1500.41
5384.81	2544.16
5384.81	330.752
5384.81	479.903
2507.6	0
2507.6	0.0174542
2507.6	477.583
3474.68	1308.22
3474.68	136.467
3953.31	1714.52
3953.31	208.795
5397.7	2943.74
5397.7	423.959
2685.56	144.642
2685.56	33.573
2685.56	477.349
2642.22	504.46
2642.22	107.759
5737.57	2803.11
5737.57	424.426
5737.57	480.042
3231.46	1074.84
3231.46	113.896
3231.46	12.7188
3162.38	1017.03
3162.38	115.354
3300.01	688.071
3300.01	105.899
3300.01	476.042
2427.78	329.52
2427.78	68.2561
4306.89	1521.41
4306.89	274.039
4306.89	481.448
2941.1	816.541
2941.1	94.5559
5046.89	2198.47
5046.89	345.32
5046.89	473.106
2656.7	130.355
2656.7	19.6664
2656.7	476.679
3214.4	1020.26
3214.4	164.141
3327.86	1117.04
3327.86	180.818
5638.14	2734.74
5638.14	399.065
5638.14	474.344
2618.61	299.275
2618.61	60.927
2618.61	228.413
2507.6	0
2507.6	0.0174542
2507.6	477.583
2611.7	508.551
2611.7	73.149
4007.88	1754.6
4007.88	223.283
9783.7	6358.75
9783.7	922.4
9783.7	472.551
3599.38	1390.86
3599.38	164.919
3599.38	13.606
5234.7	2383.9
5234.7	342.126
5234.7	478.679
4373.66	1126.56
4373.66	159.159
4373.66	1057.94
3059.79	914.805
3059.79	114.988
2038.33	0
2038.33	0.0174542
2038.33	8.31284
3815.28	1555.56
3815.28	229.72
3596.31	1401.54
3596.31	164.767
5160.85	2302.98
5160.85	347.726
5160.85	480.143
2948.25	771.068
2948.25	110.64
2948.25	36.5409
3134.88	928.857
3134.88	167.354
3134.88	8.66455
2887.48	662.844
2887.48	86.915
2887.48	107.725
3116.34	810.001
3116.34	120.8
3116.34	155.535
4120.83	1801.04
4120.83	289.794
2523.31	406.422
2523.31	73.5186
2523.31	13.367
3215.7	619.057
3215.7	90.1112
3215.7	476.531
3159.81	578.694
3159.81	74.398
3159.81	476.719
4067.81	811.049
4067.81	96.2811
4067.81	1130.48
4114.39	1788.75
4114.39	288.026
4114.39	7.61602
3437.68	801.255
3437.68	126.586
3437.68	479.84
3509.27	1016.74
3509.27	118.276
3509.27	344.248
4693.01	2310.48
4693.01	333.287
4693.01	19.2474
2900.14	731.33
2900.14	113.672
2900.14	25.1377
3454.72	1271.85
3454.72	152.867
4624.11	1842.76
4624.11	277.31
4624.11	474.041
3375.78	776.575
3375.78	89.8738
3375.78	479.334
5754.83	3274.59
5754.83	450.247
3776.31	1243.73
3776.31	178.965
3776.31	323.606
3717.7	1475.38
3717.7	212.322
3472.53	1179.39
3472.53	195.686
3472.53	67.449
5413.22	2970.44
5413.22	412.778
3531.91	1040.92
3531.91	139.176
3531.91	321.82
3324.83	1048.11
3324.83	208.713
3324.83	38.0058
3126.61	796.139
3126.61	133.397
3126.61	167.074
3481.48	1282.14
3481.48	156.917
3481.48	12.4242
2904.18	675.245
2904.18	101.546
2904.18	97.3907
2870.14	298.016
2870.14	63.843
2870.14	478.28
4760.73	2397.53
4760.73	333.205
2990.27	406.362
2990.27	76.1649
2990.27	477.747
5698.78	3192.26
5698.78	476.526
3061.94	467.948
3061.94	88.0803
3061.94	475.915
3374.7	758.056
3374.7	106.897
3374.7	479.746
2507.6	0
2507.6	0.0174542
2507.6	477.583
5609.44	2989.19
5609.44	430.515
5609.44	159.744
3179.4	577.455
3179.4	95.0628
3179.4	476.881
3197.7	1020.83
3197.7	146.873
2445.31	259.746
2445.31	38.1876
2445.31	117.378
3023.02	444.347
3023.02	72.5272
3023.02	476.15
3363.84	750.096
3363.84	106.165
3363.84	477.581
5442.71	2964.62
5442.71	448.095
3412.21	777.885
3412.21	126.719
3412.21	477.605
2982.24	795.157
2982.24	157.083
2525.95	421.359
2525.95	74.5895
3194.8	1048.98
3194.8	115.82
3038.7	464.32
3038.7	65.681
3038.7	478.699
3631.17	1014.8
3631.17	106.677
3631.17	479.693
3659.01	1398.38
3659.01	150.882
3659.01	79.7451
3905.11	1281.01
3905.11	152.105
3905.11	441.99
2528.95	429.871
2528.95	61.8293
2528.95	7.25132
3823.54	1254.93
3823.54	215.068
3823.54	323.545
2663.77	563.267
2663.77	70.5077
2946.87	395.14
2946.87	42.7162
2946.87	479.018
3046.31	889.402
3046.31	126.905
3572.23	1124.77
3572.23	162.044
3572.23	255.419
3566.41	1380.77
3566.41	155.638
5777.9	2810.22
5777.9	465.091
5777.9	472.596
2755.9	644.052
2755.9	81.8454
3044.7	469.565
3044.7	67.659
3044.7	477.476
2919.09	334.491
2919.09	75.4797
2919.09	479.121
2959.55	782.22
2959.55	86.1382
2959.55	61.1884
3050.45	480.096
3050.45	61.7024
3050.45	478.647
2644.7	119.864
2644.7	16.5787
2644.7	478.258
5193.5	2735.4
5193.5	428.103
2507.6	0
2507.6	0.0174542
2507.6	477.583
2557.25	477.847
2557.25	49.4002
5953.26	3439.61
5953.26	483.652
2996.68	404.412
2996.68	86.0496
2996.68	476.222
2874.09	303.242
2874.09	61.7836
2874.09	479.06
2685.39	560.02
2685.39	65.966
2685.39	29.3996
3181.62	1011.62
3181.62	139.999
3362.56	759.236
3362.56	95.9428
3362.56	477.384
3167.32	554.618
3167.32	105.286
3167.32	477.418
2284.58	204.808
2284.58	13.2345
2284.58	36.5337
2765.99	209.079
2765.99	48.2109
2765.99	478.702
3856.14	1154.69
3856.14	192.459
3856.14	478.982
3280.56	1027.7
3280.56	197.858
3280.56	24.9981
3722.49	1191.04
3722.49	196.098
3722.49	305.351
3748.54	1070.59
3748.54	169.422
3748.54	478.528
2852.74	677.531
2852.74	120.339
2852.74	24.8718
5647.74	2698
5647.74	445.451
5647.74	474.292
3153.65	595.159
3153.65	50.1387
3153.65	478.357
2794.72	264.974
2794.72	22.8188
2794.72	476.93
2865.86	646.084
2865.86	110.524
2865.86	79.2504
2297.05	174.943
2297.05	24.532
2297.05	67.5784
5249.72	1347.24
5249.72	184.235
5249.72	1688.25
3681.17	1033.59
3681.17	137.57
3681.17	480.006
3192.8	592.594
3192.8	91.3298
3192.8	478.873
3421.1	754.442
3421.1	161.343
3421.1	475.313
5570.67	2682.79
5570.67	380.31
5570.67	477.572
2846.48	716.98
2846.48	99.5003
2843.93	563.325
2843.93	63.0505
2843.93	187.554
3677.7	1022.93
3677.7	145.586
3677.7	479.18
2822.04	663.049
2822.04	118.386
2822.04	10.6043
3098.22	830.323
3098.22	103.673
3098.22	134.219
3017.09	752.811
3017.09	106.351
3017.09	127.929
2545.66	456.604
2545.66	46.5557
2545.66	12.5027
2904.23	445.607
2904.23	64.0932
2904.23	364.529
2601.76	74.0615
2601.76	19.8973
2601.76	477.801
2971.25	800.84
2971.25	140.407
3472.58	1218.91
3472.58	161.261
3472.58	62.4088
3238.92	633.436
3238.92	97.0821
3238.92	478.403
3402.88	1208.7
3402.88	164.179
3288.28	1091.13
3288.28	167.157
3904.52	1559.35
3904.52	207.809
3904.52	107.357
5611.13	2753.97
5611.13	350.406
5611.13	476.748
3393.98	1199.35
3393.98	164.631
3377.7	760.679
3377.7	109.69
3377.7	477.331
2790.08	254.093
2790.08	27.0805
2790.08	478.911
3019.15	826.761
3019.15	118.939
3019.15	43.4537
3212.04	898.653
3212.04	161.692
3212.04	121.698
2466.49	288.597
2466.49	40.9363
2466.49	106.952
2353.58	263.691
2353.58	35.8515
2353.58	24.0385
3534.65	917.334
3534.65	107.581
3534.65	479.732
5790.33	3321.76
5790.33	438.565
2786.7	661.538
2786.7	95.162
3256.47	1053.7
3256.47	172.767
4519.19	1276.56
4519.19	196.639
4519.19	1015.99
2599.88	326.613
2599.88	69.8411
2599.88	173.422
2677.2	138.023
2677.2	31.2545
2677.2	477.924
4205.55	1855.55
4205.55	320
2671.07	576.403
2671.07	64.6655
3318.1	983.382
3318.1	124.28
3318.1	180.443
3171.2	929.039
3171.2	133.661
3171.2	78.503
3149.31	551.176
3149.31	89.5635
3149.31	478.568
2484.27	389.359
2484.27	64.9155
3585.5	939.451
3585.5	137.168
3585.5	478.885
5456.04	2599.95
5456.04	348.774
5456.04	477.316
3656.59	991.334
3656.59	159.051
3656.59	476.201
3122.66	508.68
3122.66	106.97
3122.66	477.007
2949.95	383.391
2949.95	57.9548
2949.95	478.6
2507.6	0
2507.6	0.0174542
2507.6	477.583
2818.09	282.787
2818.09	27.9253
2818.09	477.379
3893.71	1594.69
3893.71	269.026
3579.37	1350.41
3579.37	188.513
3579.37	10.4473
2858.25	701.644
2858.25	126.61
4190.84	1511.92
4190.84	172.168
4190.84	476.756
3114.98	514.854
3114.98	94.2916
3114.98	475.838
4033.93	1757.75
4033.93	246.179
2717.14	609.4
2717.14	77.7425
3482.15	1193.51
3482.15	156.115
3482.15	102.532
2919.81	759.776
2919.81	109.411
2919.81	20.6268
3206.7	1028.69
3206.7	148.006
3234.7	597.469
3234.7	115.706
3234.7	491.522
5651.67	3190.32
5651.67	424.405
5651.67	6.94764
2901.08	355.241
2901.08	39.5007
2901.08	476.339
3513.06	1322.14
3513.06	160.926
3655.35	1422.92
3655.35	202.429
3203.7	1026.07
3203.7	147.628
2981.98	847.012
2981.98	104.965
2088.19	43.7651
2088.19	14.4234
3992.12	1377.53
3992.12	249.123
3992.12	335.467
2960.38	798.247
2960.38	132.133
2507.6	0
2507.6	0.0174542
2507.6	477.583
3733.66	1440.35
3733.66	263.313
2428.48	207.6
2428.48	48.0694
2428.48	142.808
2915.7	774.309
2915.7	111.391
3040.89	764.528
3040.89	106.025
3040.89	140.333
2635.32	112.094
2635.32	16.3564
2635.32	476.866
2226.78	149.238
2226.78	31.3671
2226.78	16.1752
3830.45	1175.81
3830.45	145.667
3830.45	478.977
4487.07	1675.37
4487.07	303.322
4487.07	478.377
3094.38	953.054
3094.38	111.33
3659.7	1007.2
3659.7	144.676
3659.7	477.825
3011.92	872.391
3011.92	109.533
3625.47	1417.86
3625.47	177.604
5439.85	2568.75
5439.85	363.689
5439.85	477.416
5445.28	2965.97
5445.28	449.316
3660.48	1417.71
3660.48	173.737
3660.48	39.035
4409.59	2079.32
4409.59	300.274
3303.93	1125.38
3303.93	139.52
3303.93	9.03058
3126.24	941.825
3126.24	154.416
3235.82	1050.17
3235.82	155.651
2774.7	651.048
2774.7	93.6524
3016.31	449.859
3016.31	57.042
3016.31	479.408
2582.81	65.0806
2582.81	10.7105
2582.81	477.024
2779.75	658.98
2779.75	90.7713
5998.02	2636.48
5998.02	376.912
5998.02	954.628
2428.53	332.799
2428.53	65.728
2507.6	0
2507.6	0.0174542
2507.6	477.583
3830.07	1531.59
3830.07	268.478
3159.82	545.275
3159.82	106.608
3159.82	477.939
2610.34	495.792
2610.34	72.6579
2610.34	11.8885
2707.36	463.966
2707.36	66.7344
2707.36	146.656
4444.97	2065.38
4444.97	297.321
4444.97	52.2676
2650.77	552.121
2650.77	68.6471
4960.41	2526.35
4960.41	382.524
4960.41	21.5306
2427.29	327.257
2427.29	52.437
2427.29	17.5992
4084.57	1775.63
4084.57	278.936
3877.95	1559.51
3877.95	170.82
3877.95	117.614
4891.02	2413.1
4891.02	319.019
4891.02	128.907
2840.76	700.877
2840.76	100.823
2840.76	9.05945
2550.75	37.944
2550.75	5.03029
2550.75	477.773
3590.75	920.453
3590.75	164.004
3590.75	476.292
3406.48	1180.96
3406.48	195.513
3887.05	1568.23
3887.05	276.758
3887.05	12.0603
3702.07	1024.6
3702.07	170.868
3702.07	476.6
3461.85	1243.4
3461.85	188.444
2804.54	610.884
2804.54	118.703
2804.54	44.957
2670.72	573.438
2670.72	67.2854
3907.47	1590.09
3907.47	242.101
3907.47	45.2863
2846.7	713.99
2846.7	102.71
4360.41	688.581
4360.41	100.617
4360.41	1541.21
3667.34	1000.69
3667.34	160.191
3667.34	476.456
3370.83	1153.61
3370.83	187.222
2627.99	521.295
2627.99	76.6941
2986.81	828.527
2986.81	128.281
4961.7	2562.69
4961.7	369.007
3290.68	1066.28
3290.68	194.397
2863.19	753.107
2863.19	73.1106
2863.19	6.97089
3146.25	1001.22
3146.25	115.025
3560.08	1336.85
3560.08	193.237
3371.13	1142.51
3371.13	130.883
3371.13	67.7305
2078.01	0
2078.01	0.0174542
2078.01	47.9883
3401.7	1199.15
3401.7	172.546
3242.92	1085.6
3242.92	118.266
3242.92	9.06121
6200.96	3581.2
6200.96	579.459
6200.96	10.2989
2968.27	738.303
2968.27	74.2601
2968.27	125.702
3322.48	1054.92
3322.48	151.781
3322.48	85.7755
2773.3	239.172
2773.3	25.4513
2773.3	478.677
3336.5	1147.58
3336.5	158.92
2042.91	0
2042.91	0.0174542
2042.91	12.8893
2638.7	532.155
2638.7	76.5451
2623.7	101.504
2623.7	13.6228
2623.7	478.573
2538.7	422.356
2538.7	62.5257
2538.7	23.8227
3559.76	937.631
3559.76	117.343
3559.76	474.789
3055.2	833.155
3055.2	162.155
3055.2	29.8894
3589.18	1375.65
3589.18	183.537
3086.09	921.012
3086.09	135.079
3020.35	433.972
3020.35	80.0319
3020.35	476.349
3946.21	1627.47
3946.21	234.229
3946.21	54.5063
2505.28	377.162
2505.28	84.4742
2505.28	13.6478
2392.71	302.338
2392.71	52.8758
2392.71	7.49653
3525.09	1331
3525.09	164.083
3412.64	815.829
3412.64	91.0956
3412.64	475.715
2657.51	519.5
2657.51	99.8446
2657.51	8.16332
2844.44	686.712
2844.44	127.727
3248.89	1062.2
3248.89	137.558
3248.89	19.1236
2845.79	691.278
2845.79	108.601
2845.79	15.9163
2644.7	537.4
2644.7	77.2998
5164.13	2763.85
5164.13	359.857
5164.13	10.4265
3380.57	1214.47
3380.57	136.108
4307.83	1991.25
4307.83	286.579
3357.01	1145.09
3357.01	172.516
3357.01	9.40689
3839.59	1186.67
3839.59	144.265
3839.59	478.656
4236.19	1878.79
4236.19	327.404
3201.55	964.361
3201.55	176.282
3201.55	30.9068
3014.35	812.043
3014.35	92.1743
3014.35	80.1349
3103.2	953.645
3103.2	119.552
3267.34	1064.15
3267.34	173.188
2800.53	660.611
2800.53	109.918
3123.07	917.958
3123.07	149.544
3123.07	25.5688
3353.81	790.021
3353.81	97.6012
3353.81	436.192
3680.69	1439.37
3680.69	197.967
3680.69	13.3532
2939.05	807.848
2939.05	101.199
2999.7	847.741
2999.7	121.959
2986.24	813.034
2986.24	125.043
2986.24	18.1594
2930.7	369.902
2930.7	52.0699
2930.7	478.728
2425.86	356.361
2425.86	39.495
3277.43	661.968
3277.43	106.079
3277.43	479.388
3744.7	1081.5
3744.7	158.541
3744.7	474.655
2986.34	810.78
2986.34	145.559
2039.22	0
2039.22	0.0174542
2039.22	9.19781
3072.62	503.504
3072.62	62.2016
3072.62	476.918
3735.7	1073.64
3735.7	154.945
3735.7	477.119
3738.7	1493.73
3738.7	214.966
3603.56	1332.15
3603.56	241.401
3801.96	1404.99
3801.96	242.928
3801.96	124.037
2432.44	325.288
2432.44	66.5949
2432.44	10.5595
3267.12	915.645
3267.12	154.212
3267.12	167.262
2978	782.177
2978	112.523
2978	53.3031
3439.49	792.002
3439.49	136.879
3439.49	480.607
5488.81	3015.4
5488.81	434.297
5488.81	9.11337
2766.7	649.743
2766.7	75.1994
2766.7	11.7532
3489.94	838.34
3489.94	143.033
3489.94	478.565
2755.44	211.97
2755.44	37.3833
2755.44	476.092
2942.7	797.912
2942.7	114.788
2507.6	0
2507.6	0.0174542
2507.6	477.583
4348.65	1577.5
4348.65	260.552
4348.65	480.596
9394.68	1526.47
9394.68	2598.15
9394.68	771.362
3209.7	613.812
3209.7	89.1661
3209.7	476.722
3938.93	1218.96
3938.93	213.14
3938.93	476.838
2586.27	334.057
2586.27	38.0556
2586.27	184.157
3164.37	565.352
3164.37	93.5812
3164.37	475.435
2983.41	409.068
2983.41	66.5506
2983.41	477.794
3534.98	913.724
3534.98	112.982
3534.98	478.27
3142.43	967.144
3142.43	145.282
3270.92	670.459
